"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-09 14:52:48",1752072768915,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768915,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768913,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768913,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768913,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768910,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768910,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768909,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768909,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768907,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768907,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768907,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768907,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768902,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD",""
"2025-07-09 14:52:48",1752072768884,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"8wvvd-1752072768824-d0145383b647","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",91,"iad1",136,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69SKDH6KD","rsErdPHjY91y"
"2025-07-09 14:52:48",1752072768884,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"2kr5v-1752072768824-236c634d03f4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",45,"iad1",102,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSKBMXGB17YN69QW3EY4T","QHbqQJh3LfRn"
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768829,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768828,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768828,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768828,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
"2025-07-09 14:52:48",1752072768828,"fini-tn.vercel.app/api/stores","GET","",-1,"wmrfm-1752072768552-b73036e8936e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTSK35EFH47AN8WE809VE6",""
