"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465675,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465674,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:engine] Initializing namespaces for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465670,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",-1,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1",""
"2025-07-02 13:54:25",1751464465589,"fini-tn.vercel.app/api/whatsapp/numbers/ee5a0dcb-efef-494e-877b-deedd2ccddb2","DELETE","",200,"w7r79-1751464465363-c06ecc66b2fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",228,"iad1",141,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNN5N8A6VWNXJGQFK4QV1","v863K6PiAUuj"
"2025-07-02 13:54:21",1751464461069,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461069,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461069,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461069,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461066,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461066,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461066,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461066,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461035,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
"2025-07-02 13:54:21",1751464461035,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",-1,"bqkfz-1751464460842-0b1fbeb84b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_GfvwiBK5umRqE8sGU7id76wEnk5z",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5PNGKJ132PVSF3NJ8K4PMT",""
