"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-11 23:48:08",1752277688991,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] 🔓 Released DELETION lock for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: store_deletion (process: 1752277688284-4gnrayamg)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688885,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688885,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688848,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688848,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688816,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688816,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688816,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688797,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688797,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688797,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688760,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688760,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688760,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] deleteAll:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products - Namespace/vectors not found (404) - operation completed (already clean)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688738,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688738,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688465,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting all vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688285,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",-1,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"[RAG:LOCK] 🔒 Acquired DELETION lock for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: store_deletion (process: 1752277688284-4gnrayamg)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF",""
"2025-07-11 23:48:08",1752277688251,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","DELETE","",200,"7qhlw-1752277688034-cab40a9e0c1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",732,"iad1",131,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY77XVSR1BKAAGFMVW67QF","k2zMdevUx89j"
"2025-07-11 23:48:03",1752277683148,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"tvb7n-1752277682909-eff65543c8a4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY72XRQDAABQBZ6EXWWX0E",""
"2025-07-11 23:48:03",1752277683128,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",200,"tvb7n-1752277682909-eff65543c8a4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",320,"iad1",120,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY72XRQDAABQBZ6EXWWX0E","k2zMdevUx89j"
"2025-07-11 23:47:51",1752277671908,"fini-tn.vercel.app/api/stores","GET","",200,"gxgm2-1752277671846-f41ce90ae24b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",163,"iad1",106,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QVPQ01X83TWHBFW3JMA","El8ejmpK7zO7"
"2025-07-11 23:47:51",1752277671848,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"v6gmz-1752277671778-42b291719e9d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",66,"iad1",106,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QVPQ01X83TWHBFW3JMA","El8ejmpK7zO7"
"2025-07-11 23:47:51",1752277671835,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"nk4l5-1752277671716-7bad194a3c6d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKV7EQ5HPY7AKGZPNCP",""
"2025-07-11 23:47:51",1752277671827,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"62mhn-1752277671766-c700538417bb","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",48,"iad1",106,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QVPQ01X83TWHBFW3JMA","El8ejmpK7zO7"
"2025-07-11 23:47:51",1752277671798,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"lgwpw-1752277671738-1a2b3330d5c8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",66,"iad1",106,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QVPQ01X83TWHBFW3JMA","El8ejmpK7zO7"
"2025-07-11 23:47:51",1752277671781,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"nk4l5-1752277671716-7bad194a3c6d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",92,"iad1",98,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKV7EQ5HPY7AKGZPNCP","U1yrTq3i2x20"
"2025-07-11 23:47:51",1752277671581,"fini-tn.vercel.app/api/conversations","GET","",200,"62mhn-1752277671482-92022cebfc25","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",88,"iad1",94,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKMP3GBB02SA168X9EM","fNLCLNYHFjvB"
"2025-07-11 23:47:51",1752277671576,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"rjvkn-1752277671508-e319d328e6e2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",109,"iad1",101,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKWQ0RXYZFG9YQG2WF0","El8ejmpK7zO7"
"2025-07-11 23:47:51",1752277671568,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"lgwpw-1752277671482-45961d2375d6","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKSNZTP8AAT323ZW0VX",""
"2025-07-11 23:47:51",1752277671548,"fini-tn.vercel.app/api/stores","GET","",200,"gxgm2-1752277671486-ac1653369c8e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",193,"iad1",101,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKWQ0RXYZFG9YQG2WF0","El8ejmpK7zO7"
"2025-07-11 23:47:51",1752277671547,"fini-tn.vercel.app/api/conversations","GET","",200,"7tvfb-1752277671487-fe5c02c06ad4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",280,"iad1",98,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKV7EQ5HPY7AKGZPNCP","U1yrTq3i2x20"
"2025-07-11 23:47:51",1752277671545,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"lgwpw-1752277671482-45961d2375d6","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",66,"iad1",128,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKSNZTP8AAT323ZW0VX","LpMeR7DqLFza"
"2025-07-11 23:47:51",1752277671543,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"l82wp-1752277671480-bb25a5681060","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",88,"iad1",133,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKQJ2Q2239SVTHE6HZ5","Gc9ny5R7SeTi"
"2025-07-11 23:47:51",1752277671540,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"62mhn-1752277671480-c1820395bb43","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",84,"iad1",94,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6QKMP3GBB02SA168X9EM","fNLCLNYHFjvB"
"2025-07-11 23:47:51",1752277671048,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"lz8rd-1752277670938-849dedc33553","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",39,"iad1",128,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6Q48VMK36C4599B1GGWR","fNLCLNYHFjvB"
"2025-07-11 23:47:51",1752277671031,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"62mhn-1752277670969-bd3d6de04848","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5fMLW5TNAcPgmmZYS2gWV96pP7LH",246,"iad1",101,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZXY6Q0H8DQFXK8GHPNGK1Y4","El8ejmpK7zO7"
